Dados do evento,Data de pagamento,Prazos (dias úteis),Dias entre pagamentos,Expectativa de juros (%),Juros projetados,Amortizações,Fluxo descontado (R$),Ativo
Juros,15/05/2031,1548,120,-,"28,162486","0,00000000","17,680321",TAEEA2
Juros,15/05/2031,1548,120,-,"9,509473","0,00000000","5,961084",TVVH11
Juros,15/05/2031,1548,120,-,"32,604697","0,00000000","20,561687",VLIM16
Juros|Amortização,16/06/2031,1569,122,-,"33,320559","1.034,54924","669,737033",CHSF13
Juros|Amortização,16/06/2031,1569,122,-,"23,892285","55,623098","46,194753",CJEN13
Juros|Amortização,16/06/2031,1569,122,-,"25,240154","72,01477","56,577396",CNRD11
Juros|Amortização,16/06/2031,1569,122,-,"9,456195","414,105554","264,392312",CPLD26
Juros|Amortização,16/06/2031,1569,122,-,"13,107098","163,215055","105,560744",CSNP12
Juros|Amortização,16/06/2031,1569,122,-,"4,648606","75,948348","50,915202",CUTI11
Juros|Amortização,16/06/2031,1569,122,-,"12,169643","344,199302","214,267439",DESK17
Juros|Amortização,16/06/2031,1569,122,-,"33,568474","1.033,78975","657,052286",ERDVA4
Juros|Amortização,16/06/2031,1569,122,-,"10,264986","64,983662","46,891742",ESAM14
Juros|Amortização,16/06/2031,1569,122,-,"18,495118","517,021425","318,457585",FRAG14
Juros|Amortização,16/06/2031,1569,122,-,"9,094896","420,416133","265,659835",GASC22
Juros|Amortização,16/06/2031,1569,122,-,"32,042879","45,339104","47,240027",HVSP11
Juros|Amortização,16/06/2031,1569,122,-,"26,742413","33,605523","37,864006",JTEE12
Juros|Amortização,16/06/2031,1569,122,-,"7,625858","113,148945","71,752113",MTRJ19
Juros|Amortização,16/06/2031,1569,249,-,"15,626145","124,947201","88,809505",NEOE26
Juros|Amortização,16/06/2031,1569,122,-,"22,481472","44,980226","41,957342",NMCH11
Juros|Amortização,16/06/2031,1569,122,-,"28,052079","30,104741","35,385677",POTE11
Juros|Amortização,16/06/2031,1569,122,-,"2,01867","2,511388","2,746822",POTE12
Juros|Amortização,16/06/2031,1569,122,-,"4,460656","110,344585","70,217676",PRPO12
Juros|Amortização,16/06/2031,1569,122,-,"29,274844","35,280762","37,859937",RATL11
Juros|Amortização,16/06/2031,1569,122,-,"9,206839","415,779921","263,471384",RIPR22
Juros|Amortização,16/06/2031,1569,122,-,"44,895751","29,434411","42,528323",RMSA12
Juros|Amortização,16/06/2031,1569,122,-,"8,933364","414,782104","262,410775",RUMOA6
Juros|Amortização,16/06/2031,1569,122,-,"8,173543","58,826867","41,98093",SRTI11
Juros|Amortização,16/06/2031,1569,122,-,"18,545475","46,716093","39,980614",TAEE18
Juros|Amortização,16/06/2031,1569,122,-,"23,909849","28,157238","31,67235",TPNO13
Juros|Amortização,16/06/2031,1569,122,-,"6,28341","94,119338","63,144582",TRGO11
Juros|Amortização,16/06/2031,1569,122,-,"12,563236","414,582827","217,094491",VAMO33
Juros|Amortização,16/06/2031,1569,122,-,"17,884636","83,958094","58,895192",VRDN12
Juros|Amortização,16/06/2031,1569,122,-,"13,948301","62,247709","46,83243",XNGU17
Juros,16/06/2031,1569,122,-,"34,562643","0,00000000","21,741791",CGASA2
Juros,16/06/2031,1569,122,-,"35,072144","0,00000000","21,772028",EBENA8
Juros,16/06/2031,1569,249,-,"69,172717","0,00000000","43,544869",EGIEB2
Juros,16/06/2031,1569,122,-,"40,546846","0,00000000","23,481243",ENAT24
Juros,16/06/2031,1569,122,-,"40,533648","0,00000000","23,31425",ENAT33
Juros,16/06/2031,1569,122,-,"10,633025","0,00000000","6,606007",EQMAA0
Juros,16/06/2031,1569,122,-,"37,290111","0,00000000","22,8338",EQPA18
Juros,16/06/2031,1569,122,-,"34,962584","0,00000000","21,21618",ERDVB4
Juros,16/06/2031,1569,122,-,"35,923891","0,00000000","21,551896",ERDVC4
Juros,16/06/2031,1569,122,-,"31,615533","0,00000000","19,69747",GASC16
Juros,16/06/2031,1569,122,-,"32,164155","0,00000000","20,056518",GASC26
Juros,16/06/2031,1569,122,-,"10,837722","0,00000000","6,622058",JALL21
Juros,16/06/2031,1569,122,-,"24,671596","0,00000000","15,36311",RUMOB5
Juros,16/06/2031,1569,122,-,"27,03915","0,00000000","16,756113",RUMOB6
Juros,16/06/2031,1569,122,-,"32,030541","0,00000000","20,286448",SUZB29
Juros,16/06/2031,1569,122,-,"30,372758","0,00000000","19,014508",TSSG21
Juros|Amortização,15/07/2031,1590,123,-,"9,893472","410,524471","309,022047",ALGAB1
Juros|Amortização,15/07/2031,1590,123,-,"26,627724","34,827389","39,515322",CLTM14
Juros|Amortização,15/07/2031,1590,123,-,"29,04551","1.234,72486","935,692927",CMIN11
Juros|Amortização,15/07/2031,1590,62,-,"8,062827","35,594916","28,032926",CSMGB9
Juros|Amortização,15/07/2031,1590,123,-,"35,118029","358,729834","260,05038",CSNAB4
Juros|Amortização,15/07/2031,1590,123,-,"23,223881","370,573958","264,275483",ENEV18
Juros|Amortização,15/07/2031,1590,123,-,"7,490573","90,51955","72,912323",EQSP11
Juros|Amortização,15/07/2031,1590,123,-,"8,872864","57,388462","49,741051",EQSP21
Juros|Amortização,15/07/2031,1590,123,-,"7,297925","83,138548","67,075912",EQTN11
Juros|Amortização,15/07/2031,1590,123,-,"7,56508","81,984045","66,417774",EQTS11
Juros|Amortização,15/07/2031,1590,123,-,"11,256517","52,999701","43,328157",EUBE11
Juros|Amortização,15/07/2031,1590,123,-,"16,54502","67,171535","57,618178",IGSN15
Juros|Amortização,15/07/2031,1590,123,-,"7,866348","68,387653","57,762761",JTEE11
Juros|Amortização,15/07/2031,1590,123,-,"36,228341","26,439215","40,734566",MEZ511
Juros|Amortização,15/07/2031,1590,123,-,"18,907543","45,809644","49,171827",MGSP12
Juros|Amortização,15/07/2031,1590,123,-,"18,701961","124,087752","86,080565",QUAT13
Juros|Amortização,15/07/2031,1590,123,-,"0,217203","1,041088","0,825934",RIS412
Juros|Amortização,15/07/2031,1590,123,-,"0,217203","1,041088","0,825934",RISP12
Juros|Amortização,15/07/2031,1590,123,-,"19,088602","514,5137","333,200414",SUMI17
Juros|Amortização,15/07/2031,1590,123,-,"15,164441","56,773357","51,86134",TBEG11
Juros|Amortização,15/07/2031,1590,123,-,"25,024032","15,864633","28,20979",TCII11
Juros|Amortização,15/07/2031,1590,123,-,"5,493742","114,336423","65,327679",TEPA12
Juros|Amortização,15/07/2031,1590,123,-,"26,086033","36,206011","41,652865",TNHL11
Juros|Amortização,15/07/2031,1590,123,-,"32,742914","13,420338","32,114213",UNEG11
Juros,15/07/2031,1590,123,-,"10,997105","0,00000000","6,600361",ALGAC2
Juros,15/07/2031,1590,123,-,"31,571324","0,00000000","21,375406",CGASA1
Juros,15/07/2031,1590,123,-,"34,374675","0,00000000","22,492338",CLCD27
Juros,15/07/2031,1590,123,-,"36,887324","0,00000000","24,241498",CMIN12
Juros,15/07/2031,1590,123,-,"29,880387","0,00000000","21,935313",CMIN21
Juros,15/07/2031,1590,123,-,"37,87536","0,00000000","24,617058",CMIN22
Juros,15/07/2031,1590,123,-,"36,168056","0,00000000","23,84923",CPGT28
Juros,15/07/2031,1590,123,-,"36,133317","0,00000000","23,578174",CSNAC4
Juros,15/07/2031,1590,123,-,"11,391199","0,00000000","7,840214",EDVP17
Juros,15/07/2031,1590,123,-,"35,170401","0,00000000","23,513797",ENEV28
Juros,15/07/2031,1590,123,-,"0,371158","0,00000000","0,239355",RIS422
Juros,15/07/2031,1590,123,-,"0,371158","0,00000000","0,239355",RISP22
Juros,15/07/2031,1590,123,-,"33,035562","0,00000000","23,018034",SAPRB3
Juros,15/07/2031,1590,123,-,"33,013417","0,00000000","22,892442",SMTO14
Juros,15/07/2031,1590,123,-,"33,740117","0,00000000","23,211247",SMTO24
Juros,15/07/2031,1590,123,-,"34,687748","0,00000000","21,960474",TAEEA7
Juros|Amortização,15/08/2031,1613,123,-,"4,796965","188,971705","139,48139",CGMG18
Juros|Amortização,15/08/2031,1613,123,-,"32,014729","29,834447","39,350542",CRTR12
Juros|Amortização,15/08/2031,1613,123,-,"11,36715","410,682458","295,031465",CSAN33
Juros|Amortização,15/08/2031,1613,123,-,"5,394349","54,245129","38,887416",CTRR11
Juros|Amortização,15/08/2031,1613,123,-,"10,059512","407,61789","303,385767",GASP19
Juros|Amortização,15/08/2031,1613,123,-,"38,21472","26,754165","35,922268",IRJS15
Juros|Amortização,15/08/2031,1613,123,-,"13,24363","186,496508","126,402167",PEJA11
Juros|Amortização,15/08/2031,1613,123,-,"13,592487","61,342174","52,34305",PRAS11
Juros,15/08/2031,1613,123,-,"30,878582","0,00000000","21,078027",CMGDB0
Juros,15/08/2031,1613,123,-,"17,502554","0,00000000","11,984876",ECOV16
Juros,15/08/2031,1613,123,-,"29,908436","0,00000000","20,539212",GASC17
Juros,15/08/2031,1613,123,-,"29,908436","0,00000000","20,539212",GASC27
Juros,15/08/2031,1613,123,-,"30,729945","0,00000000","22,192705",GASP29
Juros,15/08/2031,1613,123,-,"29,92197","0,00000000","20,544786",KLBNA5
Juros,15/08/2031,1613,123,-,"32,598049","0,00000000","19,870356",PEJA22
Juros,15/08/2031,1613,123,-,"31,59707","0,00000000","21,250356",STBP35
Juros,15/08/2031,1613,123,-,"32,312917","0,00000000","21,540323",STBP45
Juros|Amortização,15/09/2031,1634,126,-,"4,06673","129,377833","80,033292",APFD19
Juros|Amortização,15/09/2031,1634,250,-,"7,867319","151,643743","98,65752",CSMGA6
Juros|Amortização,15/09/2031,1634,126,-,"11,113464","357,330572","227,8468",ELET14
Juros|Amortização,15/09/2031,1634,126,-,"25,401807","374,38668","243,750347",ENEV19
Juros|Amortização,15/09/2031,1634,126,-,"33,961064","356,448653","238,485948",ENGIB9
Juros|Amortização,15/09/2031,1634,126,-,"34,304667","17,488741","30,253092",GBSP11
Juros|Amortização,15/09/2031,1634,126,-,"17,91046","280,479487","179,645973",JALL13
Juros|Amortização,15/09/2031,1634,126,-,"16,020624","409,996084","221,078722",JSMLB5
Juros|Amortização,15/09/2031,1634,126,-,"12,987379","405,272695","277,839151",LCAMD1
Juros|Amortização,15/09/2031,1634,126,-,"15,21491","405,940952","261,342679",MOVI37
Juros|Amortização,15/09/2031,1634,126,-,"2,573379","76,988847","49,314514",ODYA11
Juros|Amortização,15/09/2031,1634,126,-,"0,025922","0,080127","0,062045",RIS414
Juros|Amortização,15/09/2031,1634,126,-,"0,025922","0,080127","0,061871",RISP14
Juros|Amortização,15/09/2031,1634,126,-,"2,118773","72,205942","44,437279",SAVI13
Juros|Amortização,15/09/2031,1634,126,-,"24,372099","35,751976","35,764735",STRZ11
Juros|Amortização,15/09/2031,1634,126,-,"28,421725","38,178049","41,2021",TAEE17
Juros,15/09/2031,1634,126,-,"33,551249","0,00000000","20,16931",CGOS28
Juros,15/09/2031,1634,126,-,"33,233315","0,00000000","20,351995",CMGDB1
Juros,15/09/2031,1634,126,-,"31,200909","0,00000000","18,958922",CSRNB2
Juros,15/09/2031,1634,126,-,"34,621099","0,00000000","21,33016",ELET16
Juros,15/09/2031,1634,126,-,"32,473106","0,00000000","19,88764",ENERB4
Juros,15/09/2031,1634,126,-,"29,703532","0,00000000","17,866216",ENEV26
Juros,15/09/2031,1634,126,-,"38,645719","0,00000000","23,33083",ENEV29
Juros,15/09/2031,1634,126,-,"39,459784","0,00000000","23,754239",ENEV39
Juros,15/09/2031,1634,126,-,"32,473106","0,00000000","19,888955",ENGIB2
Juros,15/09/2031,1634,126,-,"33,558264","0,00000000","20,132579",EQMAA2
Juros,15/09/2031,1634,126,-,"12,821786","0,00000000","7,813335",EQUA11
Juros,15/09/2031,1634,126,-,"29,852475","0,00000000","18,246885",GASC15
Juros,15/09/2031,1634,126,-,"30,51953","0,00000000","18,630637",GASC25
Juros,15/09/2031,1634,126,-,"32,877304","0,00000000","20,274828",MRSAA1
Juros,15/09/2031,1634,126,-,"32,948076","0,00000000","20,239654",MRSAA2
Juros,15/09/2031,1634,126,-,"33,409056","0,00000000","20,533819",MRSAB1
Juros,15/09/2031,1634,126,-,"33,078802","0,00000000","20,227438",MRSAB2
Juros,15/09/2031,1634,126,-,"33,957142","0,00000000","20,756176",MRSAC1
Juros,15/09/2031,1634,126,-,"33,218953","0,00000000","20,470975",MRSAC2
Juros,15/09/2031,1634,126,-,"26,478314","0,00000000","16,436508",PETR27
Juros,15/09/2031,1634,126,-,"32,742602","0,00000000","19,922498",RAIZ13
Juros,15/09/2031,1634,126,-,"32,700368","0,00000000","20,018999",RAIZ23
Juros,15/09/2031,1634,126,-,"0,039413","0,00000000","0,022511",RIS424
Juros,15/09/2031,1634,126,-,"0,039413","0,00000000","0,022523",RISP24
Juros,15/09/2031,1634,126,-,"35,273608","0,00000000","21,114674",RSAN16
Juros,15/09/2031,1634,126,-,"37,430388","0,00000000","21,942735",RSAN26
Juros,15/09/2031,1634,126,-,"32,689631","0,00000000","20,385237",SUZBA0
Juros,15/09/2031,1634,126,-,"31,018002","0,00000000","19,154383",TAEEA4
Juros,15/09/2031,1634,126,-,"32,012974","0,00000000","19,816469",TAEEB4
Juros,15/09/2031,1634,126,-,"33,081882","0,00000000","20,514059",TAEEC4
Juros|Amortização,15/10/2031,1656,128,-,"11,64914","399,459096","283,430243",CEEBC3
Juros|Amortização,15/10/2031,1656,128,-,"11,474163","356,205164","222,377477",CGOS24
Juros|Amortização,15/10/2031,1656,128,-,"25,69684","29,679934","32,989368",COMR15
Juros|Amortização,15/10/2031,1656,128,-,"33,005544","355,87953","236,911046",CPFPA5
Juros|Amortização,15/10/2031,1656,128,-,"11,378675","397,49885","250,72703",CPGT27
Juros|Amortização,15/10/2031,1656,66,-,"7,927208","35,594813","27,436587",CSMGB9
Juros|Amortização,15/10/2031,1656,128,-,"34,664613","1.199,12123","752,844459",CTEE1B
Juros|Amortização,15/10/2031,1656,251,-,"34,660956","126,711071","88,539157",ECPN11
Juros|Amortização,15/10/2031,1656,128,-,"33,005544","355,87953","237,818273",EEELA0
Juros|Amortização,15/10/2031,1656,128,-,"11,545135","399,459096","249,708213",EKTRC0
Juros|Amortização,15/10/2031,1656,128,-,"12,171342","399,459096","250,732508",ENGIA5
Juros|Amortização,15/10/2031,1656,128,-,"12,171342","399,459096","279,167588",ENMTA4
Juros|Amortização,15/10/2031,1656,128,-,"24,626342","27,522243","38,201333",EQTC11
Juros|Amortização,15/10/2031,1656,128,-,"24,626342","27,522243","38,201333",EQTR11
Juros|Amortização,15/10/2031,1656,128,-,"24,626342","27,522243","31,120646",EQTR21
Juros|Amortização,15/10/2031,1656,128,-,"36,44111","356,00141","232,177289",ERDVC3
Juros|Amortização,15/10/2031,1656,128,-,"12,171342","399,459096","250,501911",ESULA6
Juros|Amortização,15/10/2031,1656,128,-,"24,626342","27,522243","38,201333",ETSP12
Juros|Amortização,15/10/2031,1656,128,-,"25,727217","30,889625","33,633216",HARG11
Juros|Amortização,15/10/2031,1656,128,-,"12,001328","396,628378","277,868347",HBSA21
Juros|Amortização,15/10/2031,1656,128,-,"31,320848","83,24573","62,605889",HGLB23
Juros|Amortização,15/10/2031,1656,128,-,"38,56853","356,00141","229,317385",JALL24
Juros|Amortização,15/10/2031,1656,251,-,"36,962681","85,984768","73,73102",LTTE15
Juros|Amortização,15/10/2031,1656,128,-,"33,005544","355,87953","237,337394",PALFA3
Juros|Amortização,15/10/2031,1656,128,-,"4,222171","143,986828","89,012754",PLSB1A
Juros|Amortização,15/10/2031,1656,128,-,"30,85081","14,716613","27,245309",PTAZ11
Juros|Amortização,15/10/2031,1656,128,-,"30,291119","26,852176","29,795978",RAHD11
Juros|Amortização,15/10/2031,1656,128,-,"21,783011","41,891954","40,71483",RDVE11
Juros|Amortização,15/10/2031,1656,128,-,"22,375203","178,000633","112,853841",RRRP13
Juros|Amortização,15/10/2031,1656,128,-,"19,754657","34,708356","32,092745",SERI11
Juros|Amortização,15/10/2031,1656,128,-,"21,612865","509,588545","293,35707",SUMI18
Juros|Amortização,15/10/2031,1656,128,-,"36,662679","67,038083","61,176907",UTPS21
Juros|Amortização,15/10/2031,1656,128,-,"27,855732","66,164251","55,926512",UTPS22
Juros|Amortização,15/10/2031,1656,128,-,"15,232595","397,232371","202,467151",VAMO34
Juros|Amortização,15/10/2031,1656,128,-,"8,568583","103,117831","66,838737",VDBF12
Juros|Amortização,15/10/2031,1656,128,-,"21,214435","510,115545","295,687679",VERO24
Juros,15/10/2031,1656,128,-,"35,675599","0,00000000","21,36551",CGOS34
Juros,15/10/2031,1656,128,-,"32,455133","0,00000000","19,880398",CPFPA7
Juros,15/10/2031,1656,128,-,"32,791775","0,00000000","19,980592",CPFPB7
Juros,15/10/2031,1656,128,-,"35,509112","0,00000000","20,411966",CSNAA5
Juros,15/10/2031,1656,128,-,"36,339615","0,00000000","20,68835",CSNAB5
Juros,15/10/2031,1656,128,-,"35,215512","0,00000000","21,575742",CTEE2B
Juros,15/10/2031,1656,128,-,"31,710014","0,00000000","19,428003",EEELA1
Juros,15/10/2031,1656,128,-,"32,006157","0,00000000","19,600715",EEELB1
Juros,15/10/2031,1656,128,-,"32,559038","0,00000000","19,720944",EKTRB3
Juros,15/10/2031,1656,128,-,"11,512978","0,00000000","6,817936",ELPLA7
Juros,15/10/2031,1656,128,-,"34,142829","0,00000000","20,521414",ENEVA0
Juros,15/10/2031,1656,128,-,"34,702946","0,00000000","21,001341",ENEVB0
Juros,15/10/2031,1656,128,-,"11,781976","0,00000000","7,89722",ENGIB6
Juros,15/10/2031,1656,128,-,"33,342216","0,00000000","20,221894",ENGIC0
Juros,15/10/2031,1656,128,-,"11,781976","0,00000000","7,89722",ENMTB5
Juros,15/10/2031,1656,128,-,"22,924801","0,00000000","13,619627",FBRI13
Juros,15/10/2031,1656,128,-,"34,497193","0,00000000","20,957327",GASC23
Juros,15/10/2031,1656,128,-,"32,994485","0,00000000","20,149252",PALFB3
Juros,15/10/2031,1656,128,-,"33,969866","0,00000000","20,353871",PEJA23
Juros,15/10/2031,1656,128,-,"33,342216","0,00000000","20,155273",SAELB3
Juros,15/10/2031,1656,128,-,"10,80673","0,00000000","6,55415",TAEEC2
Juros,15/10/2031,1656,128,-,"32,974595","0,00000000","19,965473",TAEED2
Juros,15/10/2031,1656,128,-,"33,482252","0,00000000","20,581381",TRPLA4
Juros,15/10/2031,1656,128,-,"34,407692","0,00000000","21,146889",TRPLB4
Juros,15/10/2031,1656,128,-,"33,753668","0,00000000","20,877064",TRPLB7
Juros,15/10/2031,1656,128,-,"35,106017","0,00000000","21,320698",UHSM12
Juros,15/10/2031,1656,128,-,"32,583307","0,00000000","20,724517",VALEA0
Juros,15/10/2031,1656,128,-,"32,850242","0,00000000","20,662398",VALEB0
Juros,15/10/2031,1656,128,-,"32,767303","0,00000000","20,670789",VALEC0
Juros,15/10/2031,1656,128,-,"44,166059","0,00000000","24,061271",VERO44
Juros|Amortização,13/11/2031,1677,131,-,"1,361993","4,188484","4,559336",LIGH2B
Juros|Amortização,13/11/2031,1677,131,-,"0,813006","10,549947","8,212615",LIGHA5
Juros|Amortização,17/11/2031,1679,131,-,"23,515858","57,366831","48,474593",ALGE16
Juros|Amortização,17/11/2031,1679,131,-,"33,22629","354,306905","231,801121",CEPEB3
Juros|Amortização,17/11/2031,1679,131,-,"29,341779","35,977856","38,508039",COMR14
Juros|Amortização,17/11/2031,1679,131,-,"29,928135","28,873346","34,552085",CONF11
Juros|Amortização,17/11/2031,1679,131,-,"22,223896","26,195061","29,332264",CTEE29
Juros|Amortização,17/11/2031,1679,131,-,"22,136183","56,128377","44,904282",EBAS13
Juros|Amortização,17/11/2031,1679,131,-,"31,206379","16,641452","28,477897",EDFT11
Juros|Amortização,17/11/2031,1679,131,-,"11,24129","47,576261","35,737622",EDPT11
Juros|Amortização,17/11/2031,1679,251,-,"62,924488","355,007241","254,048941",EGIEA1
Juros|Amortização,17/11/2031,1679,131,-,"25,787823","45,716525","43,166477",EKTT11
Juros|Amortização,17/11/2031,1679,131,-,"18,343387","58,931372","44,928449",HZTC14
Juros|Amortização,17/11/2031,1679,131,-,"26,503029","30,85817","34,379184",IBPB11
Juros|Amortização,17/11/2031,1679,131,-,"47,89262","14,970121","33,958555",IRJS14
Juros|Amortização,17/11/2031,1679,131,-,"30,194091","70,486874","59,035667",ITPO14
Juros|Amortização,17/11/2031,1679,131,-,"28,16861","36,212769","37,181313",IVIAA0
Juros|Amortização,17/11/2031,1679,131,-,"4,41216","122,213737","69,942659",MSGT13
Juros|Amortização,17/11/2031,1679,131,-,"32,118198","19,483931","30,829607",MSGT23
Juros|Amortização,17/11/2031,1679,131,-,"32,600368","16,531017","32,837926",MSGT33
Juros|Amortização,17/11/2031,1679,131,-,"39,17069","39,292093","43,917022",SABP12
Juros|Amortização,17/11/2031,1679,131,-,"37,185938","3,44011","24,261789",TAEE26
Juros|Amortização,17/11/2031,1679,131,-,"10,396301","98,755963","65,771373",TVVH11
Juros,17/11/2031,1679,131,-,"34,739339","0,00000000","20,573611",CEED15
Juros,17/11/2031,1679,131,-,"34,395172","0,00000000","20,496698",CGOS16
Juros,17/11/2031,1679,131,-,"26,681407","0,00000000","16,213863",CPLD29
Juros,17/11/2031,1679,131,-,"11,784748","0,00000000","7,906619",CPLD37
Juros,17/11/2031,1679,131,-,"39,399953","0,00000000","22,97623",CSNAA6
Juros,17/11/2031,1679,131,-,"39,94271","0,00000000","22,655329",CSNAB6
Juros,17/11/2031,1679,251,-,"64,373201","0,00000000","39,289502",EGIEB1
Juros,17/11/2031,1679,131,-,"12,455855","0,00000000","7,311436",GSTS14
Juros,17/11/2031,1679,131,-,"39,260198","0,00000000","22,779148",GSTS24
Juros,17/11/2031,1679,131,-,"35,054456","0,00000000","20,698072",JALL15
Juros,17/11/2031,1679,131,-,"33,975237","0,00000000","20,462064",RUMOB7
Juros,17/11/2031,1679,131,-,"30,775392","0,00000000","18,574329",TAEEA2
